42205,Mendon,MO,Chariton County,0.057114,0.089945691
39517,Mendota,MN,Dakota County,0.058026,0.266380165
21892,Mendota,IL,La Salle County,0.138624,0.155116883
6893,Mendota,CA,Fresno County,-0.487236,-0.001671783
81433,Mendota,VA,Washington County,0.266418,-0.002616293
71930,Mendota,TX,Hemphill County,-0.089718,-0.0315183
39518,Mendota Heights,MN,Dakota County,0.057342,0.266380165
76332,Mendoza,TX,Caldwell County,-0.035226,-0.221364817
23863,Menfro,MO,Perry County,0.125742,0.032708383
83359,Menlo,WA,Pacific County,-0.548568,0.319650531
26798,Menlo,IA,Guthrie County,0.031578,0.152850059
27608,Menlo,KS,Thomas County,-0.089946,0.08333412
137,Menlo,GA,Chattooga County,0.20349,-0.078932704
6203,Menlo Park,CA,San Mateo County,-0.523146,0.022885478
69817,Menno,SD,Hutchinson County,-0.0285,0.211976387
60955,Meno,OK,Major County,-0.04902,-0.020184179
36188,Menominee,MI,Menominee County,0.1653,0.266191263
69949,Menominee,NE,Cedar County,-0.028386,0.193275089
85938,Menomonee Falls,WI,Waukesha County,0.153558,0.210087367
84839,Menomonie,WI,Dunn County,0.075126,0.265435655
48016,Mentmore,NM,McKinley County,-0.252738,-0.048897285
24324,Mentone,IN,Kosciusko County,0.199728,0.144916175
8343,Mentone,CA,San Bernardino County,-0.415074,-0.091022432
75247,Mentone,TX,Loving County,-0.151392,-0.175083825
38646,Mentor,MN,Polk County,-0.001824,0.357997639
58039,Mentor,OH,Lake County,0.293892,0.154739079
29217,Mentor,KY,Campbell County,0.227886,0.064821724
28097,Mentor,KS,Saline County,-0.02793,0.062365998
70665,Mentor,TN,Blount County,0.237576,-0.030762692
58037,Mentor-on-the-Lake,OH,Lake County,0.291612,0.154927981
23376,Meppen,IL,Calhoun County,0.109782,0.07294451
85902,Mequon,WI,Ozaukee County,0.154926,0.212354191
30738,Mer Rouge,LA,Morehouse Parish,0.079914,-0.13881464
31808,Meraux,LA,Saint Bernard Parish,0.122892,-0.224198347
6481,Merced,CA,Merced County,-0.490542,0.014195986
78559,Mercedes,TX,Hidalgo County,-0.040128,-0.35057379
57514,Mercer,ND,McLean County,-0.097242,0.342507674
84619,Mercer,WI,Iron County,0.114114,0.308505313
32386,Mercer,ME,Somerset County,0.510378,0.259579693
63873,Mercer,PA,Mercer County,0.306546,0.146238489
27402,Mercer,MO,Mercer County,0.051186,0.120736718
71122,Mercer,TN,Madison County,0.140448,-0.04190791
66573,Mercersburg,PA,Franklin County,0.358302,0.100524203
46996,Mercerville,NJ,Mercer County,0.424536,0.114125148
47206,Merchantville,NJ,Camden County,0.418494,0.104491145
45945,Mercury,NV,Nye County,-0.395808,-0.013005903
75402,Mercury,TX,McCulloch County,-0.06327,-0.181695396
46070,Meredith,NH,Belknap County,0.488832,0.2225549
22962,Meredosia,IL,Morgan County,0.102486,0.100902007
84941,Meridean,WI,Dunn County,0.07866,0.258635183
26053,Meriden,IA,Cherokee County,0.008208,0.192708383
87416,Meriden,WY,Laramie County,-0.164046,0.154361275
12944,Meriden,CT,New Haven County,0.456,0.156817001
27669,Meriden,KS,Jefferson County,0.012426,0.078422668
20722,Meridian,ID,Ada County,-0.40527,0.221988194
64284,Meridian,PA,Butler County,0.312246,0.133959858
4500,Meridian,CA,Colusa County,-0.514482,0.071811098
41305,Meridian,MS,Lauderdale County,0.146148,-0.147504132
74695,Meridian,TX,Bosque County,-0.038418,-0.159216057
19904,Meridian,GA,McIntosh County,0.287508,-0.176028335
82399,Meridian Heights,WA,King County,-0.521664,0.348174734
32,Meridianville,AL,Madison County,0.185364,-0.071754427
72675,Merit,TX,Hunt County,-0.00741,-0.117279811
18202,Meriwether,SC,McCormick County,0.268926,-0.108968123
74245,Merkel,TX,Taylor County,-0.08265,-0.148070838
63420,Merlin,OR,Josephine County,-0.541272,0.186663518
31680,Mermentau,LA,Acadia Parish,0.065094,-0.221553719
44741,Merna,NE,Custer County,-0.079914,0.154361275
22586,Merna,IL,McLean County,0.142728,0.121681228
24315,Merriam,IN,Noble County,0.20805,0.145105077
27832,Merriam,KS,Johnson County,0.025194,0.068599764
53212,Merrick,NY,Nassau County,0.438558,0.128103896
57930,Merricourt,ND,Dickey County,-0.059166,0.303971665
38970,Merrifield,MN,Crow Wing County,0.03078,0.317383707
14059,Merrifield,VA,Fairfax County,0.374034,0.061988194
84772,Merrill,WI,Lincoln County,0.124146,0.274691854
36529,Merrill,MI,Saginaw County,0.228912,0.218021251
26086,Merrill,IA,Plymouth County,-0.004218,0.189308146
4008,Merrill,OR,Klamath County,-0.511974,0.163050767
41872,Merrill,MS,George County,0.138966,-0.191329398
85152,Merrillan,WI,Jackson County,0.098838,0.247867769
21936,Merrillville,IN,Lake County,0.16587,0.153794569
20171,Merrillville,GA,Thomas County,0.240312,-0.19057379
85804,Merrimac,WI,Sauk County,0.128136,0.216698937
29985,Merrimac,KY,Taylor County,0.211812,0.020996458
44471,Merriman,NE,Cherry County,-0.113316,0.193086187
56780,Merrimon,NC,Carteret County,0.380418,-0.065331759
21626,Merrionette Park,IL,Cook County,0.162222,0.161539551
82215,Merritt,WA,Chelan County,-0.488832,0.352897285
15697,Merritt Island,FL,Brevard County,0.29925,-0.275579693
31447,Merrydale,LA,East Baton Rouge Parish,0.094164,-0.212108619
31343,Merryville,LA,Beauregard Parish,0.04845,-0.2009634
19899,Mershon,GA,Pierce County,0.267102,-0.175461629
85949,Merton,WI,Waukesha County,0.153216,0.209520661
75505,Mertzon,TX,Irion County,-0.09348,-0.185662338
28259,Merwin,MO,Bates County,0.02223,0.052354191
83379,Mesa,WA,Franklin County,-0.45657,0.317950413
20636,Mesa,ID,Adams County,-0.404586,0.250890201
12260,Mesa,CO,Mesa County,-0.24054,0.070866588
1950,Mesa,AZ,Maricopa County,-0.31806,-0.109723731
10937,Mesa Grande,CA,San Diego County,-0.412224,-0.117657615
48522,Mescalero,NM,Otero County,-0.193914,-0.126347107
25953,Meservey,IA,Hancock County,0.051756,0.200453365
63687,Meshoppen,PA,Wyoming County,0.399114,0.158517119
36290,Mesick,MI,Wexford County,0.200298,0.249945691
48653,Mesilla,NM,Dona Ana County,-0.214548,-0.152604486
12768,Mesita,CO,Costilla County,-0.193002,0.005317591
1725,Mesquite,NV,Clark County,-0.354882,-0.004316411
73012,Mesquite,TX,Dallas County,-0.017214,-0.130691854
48655,Mesquite,NM,Dona Ana County,-0.213408,-0.152793388
42959,Meta,MO,Osage County,0.074556,0.051031877
31793,Metairie,LA,Jefferson Parish,0.115254,-0.223442739
81946,Metaline Falls,WA,Pend Oreille County,-0.421344,0.392
36795,Metamora,MI,Lapeer County,0.24966,0.202720189
22452,Metamora,IL,Woodford County,0.12882,0.13131523
23008,Metcalf,IL,Edgar County,0.158004,0.097501771
14301,Metcalf,GA,Thomas County,0.23313,-0.20757497
73174,Metcalf Gap,TX,Palo Pinto County,-0.047766,-0.133903188
41094,Metcalfe,MS,Washington County,0.097128,-0.116902007
24460,Metea,IN,Cass County,0.192888,0.133015348
34308,Methuen,MA,Essex County,0.494874,0.191008264
63006,Metolius,OR,Jefferson County,-0.49704,0.249190083
23994,Metropolis,IL,Massac County,0.139536,0.012873672
21284,Mettawa,IL,Lake County,0.154128,0.173440378
19089,Metter,GA,,0.27531,-0.144103896
46646,Metuchen,NJ,Middlesex County,0.432288,0.124136954
24136,Metz,IN,Steuben County,0.216372,0.152094451
43095,Metz,MO,Vernon County,0.03192,0.040453365
74959,Mexia,TX,Limestone County,-0.00741,-0.168283353
79272,Mexican Hat,UT,San Juan County,-0.274626,0.005695396
1710,Mexican Water,AZ,Apache County,-0.268014,-0.000727273
32409,Mexico,ME,Oxford County,0.505704,0.255423849
24484,Mexico,IN,Miami County,0.192432,0.132070838
42306,Mexico,MO,Audrain County,0.085386,0.078800472
14833,Mexico Beach,FL,Bay County,0.20406,-0.223253837
3583,Meyers,AR,Garland County,0.055974,-0.08233294
66661,Meyersdale,PA,Somerset County,0.338238,0.099390791
29075,Miami,OK,Ottawa County,0.026106,0.001728453
47841,Miami,NM,Colfax County,-0.176928,-0.016783943
71955,Miami,TX,Roberts County,-0.090516,-0.041719008
2249,Miami,AZ,Gila County,-0.291954,-0.118224321
16960,Miami,FL,,0.31236,-0.360207792
16959,Miami Beach,FL,,0.30894,-0.359641086
16943,Miami Shores,FL,,0.312474,-0.35718536
16955,Miami Springs,FL,,0.306546,-0.358696576
59925,Miamisburg,OH,Montgomery County,0.235182,0.094479339
60271,Miamitown,OH,Hamilton County,0.22401,0.079178276
60254,Miamiville,OH,Clermont County,0.232104,0.079744982
15061,Micanopy,FL,Alachua County,0.27474,-0.2385549
55128,Micaville,NC,Yancey County,0.276564,-0.034162928
16026,Micco,FL,Brevard County,0.301188,-0.290880756
14303,Miccosukee,FL,Leon County,0.235752,-0.207763872
71577,Michie,TN,McNairy County,0.149454,-0.058342385
57352,Michigan,ND,Nelson County,-0.046968,0.360453365
37645,Michigan Center,MI,Jackson County,0.234498,0.177974026
24030,Michigan City,IN,La Porte County,0.180918,0.155116883
40604,Michigan City,MS,Benton County,0.13281,-0.066276269
28070,Michigan Valley,KS,Osage County,0.004902,0.063121606
24649,Michigantown,IN,Clinton County,0.194142,0.115825266
47420,Mickleton,NJ,Gloucester County,0.414504,0.094857143
53165,Middle Island,NY,Suffolk County,0.45144,0.129615112
59020,Middle Point,OH,Van Wert County,0.228342,0.127914994
38588,Middle River,MN,Marshall County,-0.004104,0.377076741
33210,Middle River,MD,Baltimore County,0.387942,0.082578512
61619,Middleberg,OK,Grady County,-0.038874,-0.054186541
35539,Middleboro,MA,Plymouth County,0.493734,0.168340024
60162,Middlebourne,WV,Tyler County,0.29526,0.08333412
80127,Middlebrook,VA,Augusta County,0.3363,0.042342385
50770,Middleburg,NY,Schoharie County,0.432402,0.19157497
64339,Middleburg,PA,Snyder County,0.377226,0.131881936
79689,Middleburg,VA,Loudoun County,0.35625,0.07105549
14710,Middleburg,FL,Clay County,0.28158,-0.219286895
58254,Middleburg Heights,OH,Cuyahoga County,0.28329,0.146616293
79464,Middlebury,VT,Addison County,0.45201,0.23766706
24038,Middlebury,IN,Elkhart County,0.201096,0.155116883
58141,Middlefield,OH,Geauga County,0.29811,0.150016529
49248,Middleport,NY,Niagara County,0.34998,0.207442739
60409,Middleport,OH,Meigs County,0.272574,0.073700118
30666,Middlesboro,KY,Bell County,0.24225,-0.013572609
50380,Middlesex,NY,Yates County,0.366282,0.194975207
46633,Middlesex,NJ,Middlesex County,0.424992,0.12470366
55086,Middlesex,NC,Nash County,0.351918,-0.033029516
20680,Middleton,ID,Canyon County,-0.41382,0.227466352
36720,Middleton,MI,Gratiot County,0.222984,0.209142857
86002,Middleton,WI,Dane County,0.130188,0.206687131
34338,Middleton,MA,Essex County,0.488832,0.18685242
30436,Middleton,KY,Simpson County,0.186732,-0.000916175
71512,Middleton,TN,Hardeman County,0.134862,-0.055697757
12931,Middletown,CT,Middlesex County,0.457938,0.157383707
52546,Middletown,NY,Orange County,0.42579,0.153605667
46898,Middletown,NJ,Monmouth County,0.42921,0.119225502
65293,Middletown,PA,Westmoreland County,0.321252,0.113558442
65355,Middletown,PA,Dauphin County,0.383952,0.11242503
22796,Middletown,IL,Logan County,0.124716,0.109591499
60021,Middletown,OH,Butler County,0.232446,0.089945691
13825,Middletown,DE,New Castle County,0.401736,0.088056671
33011,Middletown,MD,Frederick County,0.368334,0.088245573
42324,Middletown,MO,Montgomery County,0.093822,0.076155844
79681,Middletown,VA,Frederick County,0.351804,0.071811098
4580,Middletown,CA,Lake County,-0.532266,0.064821724
25657,Middletown,KY,Jefferson County,0.201324,0.044987013
49236,Middleville,NY,Herkimer County,0.414732,0.207631641
36979,Middleville,MI,Barry County,0.202806,0.195164109
13689,Middleville,NY,Suffolk County,0.449616,0.135848878
77854,Midfield,TX,Matagorda County,-0.0057,-0.256311688
82887,Midland,WA,Pierce County,-0.520752,0.34118536
69564,Midland,SD,Haakon County,-0.10203,0.23388902
36505,Midland,MI,Midland County,0.22857,0.222177096
63507,Midland,OR,Klamath County,-0.51015,0.17079575
65251,Midland,PA,Washington County,0.312474,0.11431405
25365,Midland,IN,Greene County,0.170886,0.077478158
56001,Midland,NC,Cabarrus County,0.303696,-0.050408501
3143,Midland,AR,Sebastian County,0.032832,-0.054753247
8979,Midland,CA,Riverside County,-0.372666,-0.096311688
74739,Midland,TX,Midland County,-0.121296,-0.160727273
22804,Midland City,IL,De Witt County,0.137826,0.107702479
37377,Midland Park,MI,Kalamazoo County,0.210672,0.184207792
46439,Midland Park,NJ,Bergen County,0.427614,0.130181818
28630,Midland Park,KS,Sedgwick County,-0.023598,0.025341204
21706,Midlothian,IL,Cook County,0.164616,0.159461629
80490,Midlothian,VA,Chesterfield County,0.36708,0.024396694
73733,Midlothian,TX,Ellis County,-0.020976,-0.140136954
41140,Midnight,MS,Humphreys County,0.104082,-0.125591499
5872,Midpines,CA,Mariposa County,-0.472188,0.025530106
20640,Midvale,ID,Washington County,-0.409146,0.247112161
78868,Midvale,UT,Salt Lake County,-0.314754,0.122625738
59326,Midvale,OH,Tuscarawas County,0.2907,0.119603306
82077,Midvale Corner,WA,Island County,-0.528048,0.363664699
18726,Midville,GA,Burke County,0.275538,-0.128991736
82728,Midway,WA,Pierce County,-0.525084,0.3449634
78913,Midway,UT,Wasatch County,-0.31236,0.121114522
65015,Midway,PA,Washington County,0.306546,0.11809209
29348,Midway,KY,Woodford County,0.225036,0.044420307
28590,Midway,KS,Kingman County,-0.034428,0.027985832
30567,Midway,KY,Calloway County,0.150252,-0.006772137
72440,Midway,TX,Lubbock County,-0.114342,-0.110668241
41163,Midway,MS,Yazoo County,0.116622,-0.127858323
2414,Midway,AZ,Maricopa County,-0.332538,-0.138247934
1170,Midway,AL,Bullock County,0.208164,-0.156382527
19668,Midway,GA,Liberty County,0.292524,-0.162994097
75659,Midway,TX,Madison County,0.000684,-0.193974026
14346,Midway,FL,Gadsden County,0.224694,-0.210030697
9538,Midway City,CA,Orange County,-0.438672,-0.098767414
56872,Midway Park,NC,Onslow County,0.369816,-0.069676505
87142,Midwest,WY,Natrona County,-0.202008,0.211787485
61323,Midwest City,OK,Oklahoma County,-0.028956,-0.04474144
39833,Miesville,MN,Dakota County,0.057228,0.256935065
58893,Mifflin,OH,Ashland County,0.267102,0.131693034
64190,Mifflinburg,PA,Union County,0.376086,0.136415584
64873,Mifflintown,PA,Juniata County,0.36765,0.120358914
62465,Mikkalo,OR,Gilliam County,-0.484044,0.276769776
39150,Milaca,MN,Mille Lacs County,0.049932,0.293582054
31162,Milam,TX,Sabine County,0.0456,-0.180939787
82112,Milan,WA,Spokane County,-0.422256,0.360831169
39464,Milan,MN,Chippewa County,-0.00285,0.268269185
37850,Milan,MI,Washtenaw County,0.247266,0.174762692
22088,Milan,IL,Rock Island County,0.110238,0.147560803
58362,Milan,OH,Erie County,0.26163,0.145105077
42056,Milan,MO,Sullivan County,0.058026,0.112991736
25396,Milan,IN,Ripley County,0.210558,0.07483353
70553,Milan,TN,Gibson County,0.147174,-0.028495868
19452,Milan,GA,Telfair County,0.257754,-0.156004723
75789,Milano,TX,Milam County,-0.01311,-0.200774498
39411,Milbank,SD,Grant County,-0.009462,0.270913813
32540,Milbridge,ME,Washington County,0.554382,0.245978749
44680,Milburn,NE,Custer County,-0.077064,0.160595041
79084,Milburn,UT,Sanpete County,-0.307002,0.091268005
61998,Milburn,OK,Johnston County,-0.013338,-0.08705549
63746,Mildred,PA,Sullivan County,0.385206,0.154361275
28438,Mildred,KS,Allen County,0.018924,0.035164109
82171,Miles,WA,Lincoln County,-0.441522,0.356297521
75220,Miles,TX,Runnels County,-0.088464,-0.174328217
44097,Miles City,MT,Custer County,-0.20064,0.314172373
64285,Milesburg,PA,Centre County,0.364572,0.133770956
68944,Miley,SC,Hampton County,0.291042,-0.125402597
32376,Milford,ME,Penobscot County,0.538194,0.260902007
25862,Milford,IA,Dickinson County,0.011286,0.209709563
87193,Milford,WY,Fremont County,-0.252852,0.195541913
46221,Milford,NH,Hillsborough County,0.484158,0.197430933
37119,Milford,MI,Oakland County,0.244074,0.191386068
50805,Milford,NY,Otsego County,0.413934,0.191197166
34775,Milford,MA,Worcester County,0.482562,0.176273908
46376,Milford,PA,Pike County,0.41781,0.140193625
13362,Milford,CT,New Haven County,0.452238,0.146427391
45254,Milford,NE,Seward County,-0.01881,0.126403778
22553,Milford,IL,Iroquois County,0.162222,0.123381346
4209,Milford,CA,Lassen County,-0.48792,0.111102715
33209,Milford,MD,Baltimore County,0.375402,0.082767414
60292,Milford,OH,Clermont County,0.229254,0.078233766
27694,Milford,KS,Geary County,-0.019038,0.07672255
13921,Milford,DE,Sussex County,0.403446,0.070677686
29254,Milford,KY,Bracken County,0.228912,0.054998819
79176,Milford,UT,Beaver County,-0.3363,0.050842975
80142,Milford,VA,Caroline County,0.36423,0.041586777
43205,Milford,MO,Barton County,0.032376,0.026663518
74412,Milford,TX,Ellis County,-0.01767,-0.151848878
20007,Milford,GA,Baker County,0.227658,-0.180561983
59450,Milford Center,OH,Union County,0.251028,0.111102715
46512,Mill Brook,NJ,Morris County,0.419406,0.127348288
62711,Mill City,OR,Linn County,-0.529758,0.261657615
45669,Mill City,NV,Pershing County,-0.435252,0.123192444
84109,Mill Creek,WV,Randolph County,0.316008,0.062743802
61912,Mill Creek,OK,Johnston County,-0.01995,-0.077988194
42071,Mill Grove,MO,Mercer County,0.046968,0.110536009
64179,Mill Hall,PA,Clinton County,0.368562,0.136604486
44239,Mill Iron,MT,Carter County,-0.168606,0.289048406
23758,Mill Shoals,IL,White County,0.15048,0.044420307
55989,Mill Spring,NC,Polk County,0.268584,-0.050219599
5392,Mill Valley,CA,Marin County,-0.525312,0.036297521
84996,Milladore,WI,Wood County,0.124716,0.256557261
42105,Millard,MO,Adair County,0.06669,0.104491145
80355,Millboro,VA,Bath County,0.32262,0.031952774
5756,Millbrae,CA,San Mateo County,-0.520182,0.027608028
12904,Millbrook,NY,Dutchess County,0.44346,0.158517119
923,Millbrook,AL,Elmore County,0.187302,-0.141081464
21191,Millburn,IL,Lake County,0.16074,0.178918536
46559,Millburn,NJ,Essex County,0.431034,0.12659268
34675,Millbury,MA,Worcester County,0.479826,0.177974026
38497,Millbury,OH,Wood County,0.24624,0.156628099
21403,Milledgeville,IL,Carroll County,0.121182,0.169284534
60017,Milledgeville,OH,Fayette County,0.241452,0.090323495
71221,Milledgeville,TN,McNairy County,0.150138,-0.045308146
18565,Milledgeville,GA,Baldwin County,0.25308,-0.120680047
18840,Millen,GA,Jenkins County,0.2793,-0.133714286
69450,Miller,SD,Hand County,-0.05985,0.245600945
25905,Miller,IA,Hancock County,0.048564,0.204420307
45170,Miller,NE,Buffalo County,-0.067488,0.131693034
28141,Miller,KS,Lyon County,0.002394,0.060476978
43344,Miller,MO,Lawrence County,0.041838,0.008717828
40603,Miller,MS,Desoto County,0.117648,-0.066276269
1133,Miller,AL,Marengo County,0.161538,-0.153171192
24003,Miller City,IL,Alexander County,0.134064,0.010229044
13652,Miller Place,NY,Suffolk County,0.449616,0.1379268
29894,Millers Creek,KY,Estill County,0.242592,0.024396694
34369,Millers Falls,MA,Franklin County,0.46398,0.185341204
1169,Millers Ferry,AL,Wilcox County,0.166554,-0.156193625
36159,Millersburg,MI,Presque Isle County,0.239856,0.274880756
26726,Millersburg,IA,Iowa County,0.076722,0.156061393
24054,Millersburg,IN,Elkhart County,0.19893,0.154172373
59142,Millersburg,OH,Holmes County,0.280326,0.124514758
64714,Millersburg,PA,Dauphin County,0.376542,0.12375915
42424,Millersburg,MO,Callaway County,0.080712,0.070299882
59557,Millersport,OH,Fairfield County,0.2622,0.102413223
64610,Millerstown,PA,Allegheny County,0.31692,0.12564817
65972,Millersville,PA,Lancaster County,0.385434,0.106380165
33485,Millersville,MD,Anne Arundel County,0.380988,0.075589138
43281,Millersville,MO,Cape Girardeau County,0.117876,0.018918536
12809,Millerton,NY,Dutchess County,0.446994,0.163617473
27268,Millerton,IA,Wayne County,0.052326,0.13037072
661,Millerville,AL,Clay County,0.194484,-0.116902007
18757,Millett,SC,Allendale County,0.281352,-0.13031405
78072,Millett,TX,La Salle County,-0.063612,-0.273312869
